date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-27 15:53:00,178.8,178.9367,178.76,178.885,133781.0,AAPL
2018-02-27 15:54:00,178.8833,178.99,178.81,178.87,96313.0,AAPL
2018-02-27 15:55:00,178.86,178.86,178.71,178.79,96231.0,AAPL
2018-02-27 15:56:00,178.785,178.82,178.68,178.68,90176.0,AAPL
2018-02-27 15:57:00,178.68,178.82,178.56,178.64,189617.0,AAPL
2018-02-27 15:58:00,178.65,178.73,178.59,178.7,130409.0,AAPL
2018-02-27 15:59:00,178.7,178.78,178.52,178.5501,219781.0,AAPL
2018-02-27 16:00:00,178.56,178.58,178.34,178.39,2054410.0,AAPL
2018-02-28 09:30:00,179.26,179.3478,179.2,179.2,376724.0,AAPL
2018-02-28 09:31:00,179.24,179.54,179.2,179.425,265629.0,AAPL
2018-02-28 09:32:00,179.415,179.415,179.19,179.19,163269.0,AAPL
2018-02-28 09:33:00,179.2,179.27,179.08,179.25,116699.0,AAPL
2018-02-28 09:34:00,179.27,179.35,179.1,179.19,63137.0,AAPL
2018-02-28 09:35:00,179.19,179.24,179.11,179.229,44277.0,AAPL
2018-02-28 09:36:00,179.23,179.28,179.14,179.21,84859.0,AAPL
2018-02-28 09:37:00,179.21,179.32,179.2,179.28,109141.0,AAPL
2018-02-28 09:38:00,179.3,179.37,179.22,179.32,63467.0,AAPL
2018-02-28 09:39:00,179.335,179.52,179.33,179.5,146995.0,AAPL
2018-02-28 09:40:00,179.5,179.58,179.48,179.565,125294.0,AAPL
2018-02-28 09:41:00,179.57,179.62,179.41,179.43,109094.0,AAPL
2018-02-28 09:42:00,179.42,179.44,179.34,179.414,65160.0,AAPL
2018-02-28 09:43:00,179.41,179.41,179.16,179.275,106317.0,AAPL
2018-02-28 09:44:00,179.27,179.42,179.27,179.42,66390.0,AAPL
2018-02-28 09:45:00,179.43,179.5,179.345,179.45,67565.0,AAPL
2018-02-28 09:46:00,179.48,179.48,179.32,179.32,67307.0,AAPL
2018-02-28 09:47:00,179.34,179.41,179.28,179.32,53297.0,AAPL
2018-02-28 09:48:00,179.34,179.52,179.28,179.5,159522.0,AAPL
2018-02-28 09:49:00,179.51,179.73,179.49,179.7,186817.0,AAPL
2018-02-28 09:50:00,179.69,179.75,179.61,179.74,74314.0,AAPL
2018-02-28 09:51:00,179.75,179.79,179.7,179.72,100567.0,AAPL
2018-02-28 09:52:00,179.72,179.72,179.6,179.64,87162.0,AAPL
2018-02-28 09:53:00,179.64,179.78,179.53,179.78,65986.0,AAPL
2018-02-28 09:54:00,179.77,179.8,179.7,179.79,78059.0,AAPL
2018-02-28 09:55:00,179.79,179.79,179.72,179.75,73333.0,AAPL
2018-02-28 09:56:00,179.75,179.79,179.65,179.68,77390.0,AAPL
2018-02-28 09:57:00,179.68,179.785,179.62,179.676,66782.0,AAPL
2018-02-28 09:58:00,179.67,179.86,179.65,179.85,160455.0,AAPL
2018-02-28 09:59:00,179.8493,179.92,179.8,179.86,121686.0,AAPL
2018-02-28 10:00:00,179.875,179.9286,179.78,179.8799,92947.0,AAPL
2018-02-28 10:01:00,179.88,179.99,179.86,179.96,132927.0,AAPL
2018-02-28 10:02:00,179.96,180.08,179.92,180.04,277949.0,AAPL
2018-02-28 10:03:00,180.0393,180.05,179.9307,179.96,98929.0,AAPL
2018-02-28 10:04:00,179.97,180.05,179.92,180.02,71065.0,AAPL
2018-02-28 10:05:00,180.02,180.1,179.98,180.06,78029.0,AAPL
2018-02-28 10:06:00,180.06,180.09,180.01,180.07,70552.0,AAPL
2018-02-28 10:07:00,180.065,180.08,180.01,180.07,61869.0,AAPL
2018-02-28 10:08:00,180.08,180.21,180.06,180.2,182694.0,AAPL
2018-02-28 10:09:00,180.21,180.22,180.13,180.1401,77842.0,AAPL
2018-02-28 10:10:00,180.16,180.18,180.1,180.1348,77906.0,AAPL
2018-02-28 10:11:00,180.13,180.13,179.9099,179.98,145105.0,AAPL
2018-02-28 10:12:00,179.98,180.03,179.95,180.0287,48174.0,AAPL
2018-02-28 10:13:00,180.0201,180.13,180.01,180.1,65116.0,AAPL
2018-02-28 10:14:00,180.115,180.1664,180.02,180.1148,61666.0,AAPL
2018-02-28 10:15:00,180.11,180.15,180.0659,180.09,48799.0,AAPL
2018-02-28 10:16:00,180.08,180.17,180.06,180.17,35413.0,AAPL
2018-02-28 10:17:00,180.17,180.3001,180.15,180.3001,103669.0,AAPL
2018-02-28 10:18:00,180.3034,180.35,180.24,180.28,91842.0,AAPL
2018-02-28 10:19:00,180.27,180.3652,180.2381,180.34,54181.0,AAPL
2018-02-28 10:20:00,180.3493,180.4699,180.343,180.45,140079.0,AAPL
2018-02-28 10:21:00,180.465,180.49,180.44,180.4749,117665.0,AAPL
2018-02-28 10:22:00,180.48,180.49,180.405,180.405,122809.0,AAPL
2018-02-28 10:23:00,180.41,180.42,180.32,180.335,97099.0,AAPL
2018-02-28 10:24:00,180.3298,180.37,180.26,180.347,51518.0,AAPL
2018-02-28 10:25:00,180.3593,180.4,180.34,180.36,29975.0,AAPL
2018-02-28 10:26:00,180.355,180.36,180.1,180.1,91759.0,AAPL
2018-02-28 10:27:00,180.1,180.15,180.03,180.145,114726.0,AAPL
2018-02-28 10:28:00,180.145,180.16,179.98,180.0201,58538.0,AAPL
2018-02-28 10:29:00,180.03,180.18,180.005,180.16,61125.0,AAPL
2018-02-28 10:30:00,180.16,180.33,180.14,180.3,76174.0,AAPL
2018-02-28 10:31:00,180.3,180.35,180.24,180.27,54432.0,AAPL
2018-02-28 10:32:00,180.27,180.32,180.18,180.2,74111.0,AAPL
2018-02-28 10:33:00,180.23,180.37,180.2,180.33,107810.0,AAPL
2018-02-28 10:34:00,180.35,180.48,180.35,180.44,128409.0,AAPL
2018-02-28 10:35:00,180.4599,180.58,180.42,180.57,251558.0,AAPL
2018-02-28 10:36:00,180.57,180.615,180.5,180.56,111499.0,AAPL
2018-02-28 10:37:00,180.56,180.6,180.55,180.58,49994.0,AAPL
2018-02-28 10:38:00,180.58,180.59,180.48,180.4852,54004.0,AAPL
2018-02-28 10:39:00,180.485,180.4983,180.44,180.4872,38924.0,AAPL
2018-02-28 10:40:00,180.492,180.55,180.48,180.5279,57942.0,AAPL
2018-02-28 10:41:00,180.5305,180.55,180.43,180.45,42654.0,AAPL
2018-02-28 10:42:00,180.46,180.4689,180.325,180.33,61416.0,AAPL
2018-02-28 10:43:00,180.34,180.35,180.1901,180.3,80301.0,AAPL
2018-02-28 10:44:00,180.294,180.3299,180.15,180.2,80551.0,AAPL
2018-02-28 10:45:00,180.2,180.24,180.15,180.18,51177.0,AAPL
2018-02-28 10:46:00,180.17,180.29,180.15,180.24,48857.0,AAPL
2018-02-28 10:47:00,180.25,180.2798,180.095,180.13,75582.0,AAPL
2018-02-28 10:48:00,180.1322,180.1736,179.93,179.955,82838.0,AAPL
2018-02-28 10:49:00,179.955,179.99,179.91,179.983,150057.0,AAPL
2018-02-28 10:50:00,179.99,180.09,179.98,180.05,61886.0,AAPL
2018-02-28 10:51:00,180.04,180.13,179.9585,179.9585,62793.0,AAPL
2018-02-28 10:52:00,179.95,179.96,179.79,179.79,113085.0,AAPL
2018-02-28 10:53:00,179.8076,179.85,179.71,179.71,115958.0,AAPL
2018-02-28 10:54:00,179.71,179.74,179.58,179.5951,166703.0,AAPL
2018-02-28 10:55:00,179.6,179.69,179.58,179.5931,118564.0,AAPL
2018-02-28 10:56:00,179.59,179.61,179.32,179.36,154110.0,AAPL
2018-02-28 10:57:00,179.36,179.4599,179.25,179.28,121345.0,AAPL
2018-02-28 10:58:00,179.28,179.47,179.2,179.4,193378.0,AAPL
2018-02-28 10:59:00,179.4,179.5,179.38,179.49,58000.0,AAPL
2018-02-28 11:00:00,179.4905,179.65,179.4699,179.64,99437.0,AAPL
2018-02-28 11:01:00,179.64,179.65,179.54,179.615,80923.0,AAPL
2018-02-28 11:02:00,179.6165,179.73,179.615,179.67,87820.0,AAPL
2018-02-28 11:03:00,179.66,179.735,179.65,179.725,68313.0,AAPL
2018-02-28 11:04:00,179.73,179.7801,179.67,179.7451,103572.0,AAPL
2018-02-28 11:05:00,179.743,179.79,179.65,179.65,54466.0,AAPL
2018-02-28 11:06:00,179.63,179.65,179.561,179.598,48295.0,AAPL
2018-02-28 11:07:00,179.59,179.65,179.56,179.64,33567.0,AAPL
2018-02-28 11:08:00,179.64,179.7206,179.63,179.6998,39376.0,AAPL
2018-02-28 11:09:00,179.69,179.71,179.56,179.6,42324.0,AAPL
2018-02-28 11:10:00,179.58,179.5851,179.34,179.36,84757.0,AAPL
2018-02-28 11:11:00,179.35,179.45,179.2,179.23,101015.0,AAPL
2018-02-28 11:12:00,179.23,179.35,179.13,179.28,64825.0,AAPL
2018-02-28 11:13:00,179.2701,179.2701,179.11,179.2049,74775.0,AAPL
2018-02-28 11:14:00,179.21,179.31,179.18,179.29,53565.0,AAPL
2018-02-28 11:15:00,179.28,179.36,179.26,179.32,59058.0,AAPL
2018-02-28 11:16:00,179.33,179.52,179.26,179.51,83325.0,AAPL
2018-02-28 11:17:00,179.52,179.52,179.42,179.455,71785.0,AAPL
2018-02-28 11:18:00,179.47,179.66,179.43,179.65,61531.0,AAPL
2018-02-28 11:19:00,179.65,179.67,179.52,179.61,45495.0,AAPL
2018-02-28 11:20:00,179.6,179.7,179.55,179.67,64454.0,AAPL
2018-02-28 11:21:00,179.677,179.7,179.57,179.65,27280.0,AAPL
2018-02-28 11:22:00,179.63,179.68,179.5452,179.67,45477.0,AAPL
2018-02-28 11:23:00,179.65,179.7,179.62,179.7,24310.0,AAPL
2018-02-28 11:24:00,179.69,179.71,179.62,179.65,29631.0,AAPL
2018-02-28 11:25:00,179.645,179.66,179.39,179.42,85754.0,AAPL
2018-02-28 11:26:00,179.4299,179.43,179.12,179.1389,105449.0,AAPL
2018-02-28 11:27:00,179.1497,179.37,179.1,179.34,99199.0,AAPL
2018-02-28 11:28:00,179.34,179.56,179.34,179.5,60577.0,AAPL
2018-02-28 11:29:00,179.48,179.58,179.45,179.5,61314.0,AAPL
2018-02-28 11:30:00,179.5185,179.52,179.34,179.4,57327.0,AAPL
2018-02-28 11:31:00,179.3804,179.59,179.38,179.47,41523.0,AAPL
2018-02-28 11:32:00,179.47,179.6552,179.47,179.6499,45930.0,AAPL
2018-02-28 11:33:00,179.64,179.6799,179.54,179.58,31026.0,AAPL
2018-02-28 11:34:00,179.59,179.62,179.4,179.42,50299.0,AAPL
2018-02-28 11:35:00,179.419,179.57,179.4,179.44,125374.0,AAPL
2018-02-28 11:36:00,179.45,179.47,179.38,179.4201,71622.0,AAPL
2018-02-28 11:37:00,179.43,179.6599,179.41,179.62,61197.0,AAPL
2018-02-28 11:38:00,179.62,179.64,179.54,179.62,43616.0,AAPL
2018-02-28 11:39:00,179.62,179.74,179.482,179.5,89363.0,AAPL
2018-02-28 11:40:00,179.51,179.51,179.36,179.38,50512.0,AAPL
2018-02-28 11:41:00,179.37,179.4,179.23,179.2598,74668.0,AAPL
2018-02-28 11:42:00,179.2645,179.32,179.16,179.24,89526.0,AAPL
2018-02-28 11:43:00,179.24,179.3099,179.1,179.115,75386.0,AAPL
2018-02-28 11:44:00,179.12,179.32,179.08,179.19,65363.0,AAPL
2018-02-28 11:45:00,179.19,179.34,179.16,179.26,51782.0,AAPL
2018-02-28 11:46:00,179.25,179.27,179.0885,179.13,44822.0,AAPL
2018-02-28 11:47:00,179.12,179.1383,178.83,178.88,158578.0,AAPL
2018-02-28 11:48:00,178.89,178.89,178.63,178.72,115812.0,AAPL
2018-02-28 11:49:00,178.7,178.7051,178.51,178.6234,81796.0,AAPL
2018-02-28 11:50:00,178.635,178.8716,178.6,178.84,86304.0,AAPL
2018-02-28 11:51:00,178.85,178.97,178.82,178.97,57850.0,AAPL
2018-02-28 11:52:00,178.9517,178.96,178.88,178.8898,51267.0,AAPL
2018-02-28 11:53:00,178.88,178.9252,178.78,178.83,55286.0,AAPL
2018-02-28 11:54:00,178.8439,178.9,178.81,178.87,27453.0,AAPL
2018-02-28 11:55:00,178.9,178.96,178.855,178.92,43427.0,AAPL
2018-02-28 11:56:00,178.9,179.0,178.88,178.9952,33081.0,AAPL
2018-02-28 11:57:00,179.0,179.0462,178.945,178.98,33693.0,AAPL
2018-02-28 11:58:00,178.97,179.04,178.95,178.98,37862.0,AAPL
2018-02-28 11:59:00,178.97,178.99,178.8997,178.94,39198.0,AAPL
2018-02-28 12:00:00,178.94,179.14,178.92,179.12,51688.0,AAPL
2018-02-28 12:01:00,179.14,179.16,179.07,179.1,52668.0,AAPL
2018-02-28 12:02:00,179.1029,179.32,179.1029,179.3,46337.0,AAPL
2018-02-28 12:03:00,179.2911,179.3,179.21,179.21,41738.0,AAPL
2018-02-28 12:04:00,179.25,179.297,179.2,179.21,26267.0,AAPL
2018-02-28 12:05:00,179.21,179.24,179.15,179.15,36469.0,AAPL
2018-02-28 12:06:00,179.15,179.19,179.0852,179.14,49152.0,AAPL
2018-02-28 12:07:00,179.14,179.18,179.11,179.18,21986.0,AAPL
2018-02-28 12:08:00,179.17,179.25,179.17,179.24,46845.0,AAPL
2018-02-28 12:09:00,179.25,179.35,179.239,179.3266,39418.0,AAPL
2018-02-28 12:10:00,179.32,179.4,179.3,179.34,52285.0,AAPL
2018-02-28 12:11:00,179.34,179.3699,179.29,179.29,27611.0,AAPL
2018-02-28 12:12:00,179.3,179.385,179.28,179.3508,36016.0,AAPL
2018-02-28 12:13:00,179.34,179.41,179.34,179.36,31633.0,AAPL
2018-02-28 12:14:00,179.355,179.355,179.24,179.25,22079.0,AAPL
2018-02-28 12:15:00,179.24,179.25,179.1403,179.1844,37259.0,AAPL
2018-02-28 12:16:00,179.19,179.33,179.19,179.28,23949.0,AAPL
2018-02-28 12:17:00,179.29,179.37,179.26,179.34,14484.0,AAPL
2018-02-28 12:18:00,179.33,179.33,179.21,179.21,19951.0,AAPL
2018-02-28 12:19:00,179.2299,179.3449,179.2299,179.28,19497.0,AAPL
2018-02-28 12:20:00,179.28,179.28,179.17,179.22,17284.0,AAPL
2018-02-28 12:21:00,179.2,179.22,179.12,179.17,22140.0,AAPL
2018-02-28 12:22:00,179.18,179.3,179.18,179.29,13298.0,AAPL
2018-02-28 12:23:00,179.27,179.28,179.154,179.17,21844.0,AAPL
2018-02-28 12:24:00,179.16,179.18,179.08,179.1799,22812.0,AAPL
2018-02-28 12:25:00,179.17,179.18,179.09,179.1442,40013.0,AAPL
2018-02-28 12:26:00,179.15,179.3099,179.13,179.26,22608.0,AAPL
2018-02-28 12:27:00,179.25,179.32,179.22,179.2963,18794.0,AAPL
2018-02-28 12:28:00,179.3048,179.3298,179.19,179.19,16939.0,AAPL
2018-02-28 12:29:00,179.19,179.23,179.15,179.17,30018.0,AAPL
2018-02-28 12:30:00,179.19,179.23,179.04,179.0852,37201.0,AAPL
2018-02-28 12:31:00,179.08,179.08,178.93,178.9696,37925.0,AAPL
2018-02-28 12:32:00,178.99,179.0,178.89,178.995,27493.0,AAPL
2018-02-28 12:33:00,179.0,179.01,178.97,179.0,31087.0,AAPL
2018-02-28 12:34:00,178.99,179.2,178.99,179.2,27519.0,AAPL
2018-02-28 12:35:00,179.19,179.26,179.19,179.23,22739.0,AAPL
2018-02-28 12:36:00,179.24,179.27,179.23,179.26,12972.0,AAPL
2018-02-28 12:37:00,179.26,179.4,179.2168,179.3911,39011.0,AAPL
2018-02-28 12:38:00,179.3801,179.41,179.34,179.3722,43157.0,AAPL
2018-02-28 12:39:00,179.3761,179.51,179.37,179.48,44611.0,AAPL
2018-02-28 12:40:00,179.47,179.66,179.47,179.6397,58287.0,AAPL
2018-02-28 12:41:00,179.6386,179.6386,179.5072,179.54,36388.0,AAPL
2018-02-28 12:42:00,179.56,179.65,179.56,179.65,16985.0,AAPL
2018-02-28 12:43:00,179.62,179.64,179.52,179.53,23460.0,AAPL
2018-02-28 12:44:00,179.5422,179.64,179.5422,179.61,24963.0,AAPL
2018-02-28 12:45:00,179.61,179.65,179.5847,179.601,27351.0,AAPL
2018-02-28 12:46:00,179.605,179.62,179.52,179.525,38736.0,AAPL
2018-02-28 12:47:00,179.515,179.67,179.515,179.62,41697.0,AAPL
2018-02-28 12:48:00,179.62,179.81,179.56,179.7836,69236.0,AAPL
2018-02-28 12:49:00,179.7791,179.9,179.7791,179.8795,52702.0,AAPL
2018-02-28 12:50:00,179.87,179.96,179.87,179.9,66780.0,AAPL
2018-02-28 12:51:00,179.9,179.95,179.82,179.915,55806.0,AAPL
2018-02-28 12:52:00,179.92,179.94,179.85,179.8567,41275.0,AAPL
2018-02-28 12:53:00,179.855,179.88,179.82,179.83,32984.0,AAPL
2018-02-28 12:54:00,179.84,179.89,179.78,179.86,42703.0,AAPL
2018-02-28 12:55:00,179.8599,179.915,179.8302,179.889,34109.0,AAPL
2018-02-28 12:56:00,179.91,179.97,179.8998,179.9502,59634.0,AAPL
2018-02-28 12:57:00,179.95,179.99,179.89,179.916,38704.0,AAPL
2018-02-28 12:58:00,179.93,179.93,179.86,179.89,32366.0,AAPL
2018-02-28 12:59:00,179.883,179.92,179.87,179.88,29104.0,AAPL
2018-02-28 13:00:00,179.88,179.91,179.83,179.86,27911.0,AAPL
2018-02-28 13:01:00,179.85,179.89,179.8,179.879,36089.0,AAPL
2018-02-28 13:02:00,179.865,179.91,179.8628,179.9,28505.0,AAPL
2018-02-28 13:03:00,179.91,179.91,179.81,179.82,23528.0,AAPL
2018-02-28 13:04:00,179.805,179.83,179.72,179.73,39198.0,AAPL
2018-02-28 13:05:00,179.72,179.75,179.69,179.69,37798.0,AAPL
2018-02-28 13:06:00,179.69,179.72,179.64,179.665,39119.0,AAPL
2018-02-28 13:07:00,179.66,179.8,179.65,179.76,29227.0,AAPL
2018-02-28 13:08:00,179.762,179.81,179.73,179.779,27710.0,AAPL
2018-02-28 13:09:00,179.76,179.7868,179.75,179.765,22598.0,AAPL
2018-02-28 13:10:00,179.765,179.83,179.76,179.8,20017.0,AAPL
2018-02-28 13:11:00,179.8,179.85,179.8,179.81,19329.0,AAPL
2018-02-28 13:12:00,179.81,179.92,179.7648,179.9065,50345.0,AAPL
2018-02-28 13:13:00,179.9,179.9,179.83,179.87,26019.0,AAPL
2018-02-28 13:14:00,179.86,179.905,179.81,179.89,25056.0,AAPL
2018-02-28 13:15:00,179.88,179.88,179.73,179.73,27194.0,AAPL
2018-02-28 13:16:00,179.73,179.81,179.73,179.79,21282.0,AAPL
2018-02-28 13:17:00,179.8098,179.84,179.75,179.78,18100.0,AAPL
2018-02-28 13:18:00,179.77,179.83,179.71,179.715,32019.0,AAPL
2018-02-28 13:19:00,179.72,179.79,179.68,179.7799,22663.0,AAPL
2018-02-28 13:20:00,179.76,179.87,179.75,179.8496,23351.0,AAPL
2018-02-28 13:21:00,179.87,179.88,179.8,179.84,14080.0,AAPL
2018-02-28 13:22:00,179.84,179.94,179.83,179.94,32914.0,AAPL
2018-02-28 13:23:00,179.935,179.98,179.91,179.98,27804.0,AAPL
2018-02-28 13:24:00,179.98,179.99,179.89,179.92,50705.0,AAPL
2018-02-28 13:25:00,179.93,180.01,179.92,179.9766,177203.0,AAPL
2018-02-28 13:26:00,179.96,180.01,179.9,180.0098,56947.0,AAPL
2018-02-28 13:27:00,179.9991,180.01,179.9331,179.97,28765.0,AAPL
2018-02-28 13:28:00,179.97,179.98,179.91,179.9502,78090.0,AAPL
2018-02-28 13:29:00,179.97,179.98,179.88,179.9,28208.0,AAPL
2018-02-28 13:30:00,179.91,179.99,179.88,179.93,38943.0,AAPL
2018-02-28 13:31:00,179.94,179.996,179.88,179.95,57753.0,AAPL
2018-02-28 13:32:00,179.95,180.0,179.9,179.9304,40591.0,AAPL
2018-02-28 13:33:00,179.94,179.94,179.81,179.88,35341.0,AAPL
2018-02-28 13:34:00,179.89,180.0,179.88,179.96,38794.0,AAPL
2018-02-28 13:35:00,179.94,179.97,179.81,179.97,79232.0,AAPL
2018-02-28 13:36:00,179.97,180.0399,179.93,179.93,69804.0,AAPL
2018-02-28 13:37:00,179.95,180.0,179.91,179.92,40906.0,AAPL
2018-02-28 13:38:00,179.92,180.07,179.91,180.05,39014.0,AAPL
2018-02-28 13:39:00,180.0275,180.14,180.0275,180.07,56697.0,AAPL
2018-02-28 13:40:00,180.09,180.16,180.07,180.15,54530.0,AAPL
2018-02-28 13:41:00,180.1401,180.15,180.0562,180.0736,41498.0,AAPL
2018-02-28 13:42:00,180.0744,180.19,180.07,180.1358,38725.0,AAPL
2018-02-28 13:43:00,180.14,180.19,180.12,180.19,25306.0,AAPL
2018-02-28 13:44:00,180.1782,180.24,180.16,180.2001,54860.0,AAPL
2018-02-28 13:45:00,180.21,180.2136,180.11,180.15,31944.0,AAPL
2018-02-28 13:46:00,180.16,180.2499,180.16,180.22,19939.0,AAPL
2018-02-28 13:47:00,180.2138,180.23,180.16,180.16,26865.0,AAPL
2018-02-28 13:48:00,180.15,180.15,180.07,180.08,36106.0,AAPL
2018-02-28 13:49:00,180.06,180.0651,179.9,179.9,63360.0,AAPL
2018-02-28 13:50:00,179.91,179.96,179.86,179.9,34216.0,AAPL
2018-02-28 13:51:00,179.92,179.92,179.42,179.73,145925.0,AAPL
2018-02-28 13:52:00,179.739,179.82,179.67,179.71,41119.0,AAPL
2018-02-28 13:53:00,179.71,179.8,179.71,179.779,29136.0,AAPL
2018-02-28 13:54:00,179.78,179.99,179.78,179.95,35841.0,AAPL
2018-02-28 13:55:00,179.95,180.1,179.87,180.0801,61025.0,AAPL
2018-02-28 13:56:00,180.0811,180.2593,180.07,180.2593,115867.0,AAPL
2018-02-28 13:57:00,180.25,180.2724,180.181,180.23,75315.0,AAPL
2018-02-28 13:58:00,180.2201,180.34,180.215,180.3099,80140.0,AAPL
2018-02-28 13:59:00,180.3,180.35,180.2865,180.3078,22051.0,AAPL
2018-02-28 14:00:00,180.31,180.34,180.27,180.3166,43530.0,AAPL
2018-02-28 14:01:00,180.32,180.45,180.31,180.3986,92281.0,AAPL
2018-02-28 14:02:00,180.4,180.4,180.35,180.3812,66650.0,AAPL
2018-02-28 14:03:00,180.37,180.46,180.36,180.36,34662.0,AAPL
2018-02-28 14:04:00,180.355,180.42,180.355,180.37,58259.0,AAPL
2018-02-28 14:05:00,180.3803,180.39,180.32,180.3648,47113.0,AAPL
2018-02-28 14:06:00,180.365,180.44,180.35,180.4,57878.0,AAPL
2018-02-28 14:07:00,180.41,180.48,180.38,180.475,58337.0,AAPL
2018-02-28 14:08:00,180.46,180.49,180.39,180.425,91553.0,AAPL
2018-02-28 14:09:00,180.4204,180.44,180.37,180.4,29743.0,AAPL
2018-02-28 14:10:00,180.4104,180.44,180.38,180.4299,30744.0,AAPL
2018-02-28 14:11:00,180.43,180.49,180.3776,180.47,97886.0,AAPL
2018-02-28 14:12:00,180.4793,180.49,180.39,180.39,26840.0,AAPL
2018-02-28 14:13:00,180.386,180.4,180.26,180.32,50944.0,AAPL
2018-02-28 14:14:00,180.3201,180.4,180.29,180.33,34724.0,AAPL
2018-02-28 14:15:00,180.33,180.3404,180.27,180.29,53525.0,AAPL
2018-02-28 14:16:00,180.3,180.369,180.295,180.354,37943.0,AAPL
2018-02-28 14:17:00,180.36,180.36,180.28,180.3499,33300.0,AAPL
2018-02-28 14:18:00,180.34,180.39,180.3001,180.366,24125.0,AAPL
2018-02-28 14:19:00,180.385,180.4,180.33,180.36,22748.0,AAPL
2018-02-28 14:20:00,180.36,180.4,180.32,180.4,28024.0,AAPL
2018-02-28 14:21:00,180.39,180.4025,180.3401,180.39,33633.0,AAPL
2018-02-28 14:22:00,180.3801,180.4,180.32,180.36,20084.0,AAPL
2018-02-28 14:23:00,180.3595,180.4,180.31,180.32,21571.0,AAPL
2018-02-28 14:24:00,180.33,180.3655,180.27,180.27,49780.0,AAPL
2018-02-28 14:25:00,180.27,180.35,180.27,180.34,28450.0,AAPL
2018-02-28 14:26:00,180.35,180.35,180.26,180.26,26367.0,AAPL
2018-02-28 14:27:00,180.26,180.37,180.23,180.37,47255.0,AAPL
2018-02-28 14:28:00,180.35,180.38,180.2901,180.33,40149.0,AAPL
2018-02-28 14:29:00,180.31,180.33,180.2699,180.33,26439.0,AAPL
2018-02-28 14:30:00,180.33,180.33,180.27,180.288,20449.0,AAPL
2018-02-28 14:31:00,180.27,180.28,180.11,180.2,48770.0,AAPL
2018-02-28 14:32:00,180.2,180.2248,180.0698,180.08,51414.0,AAPL
2018-02-28 14:33:00,180.1,180.2,180.1,180.12,60051.0,AAPL
2018-02-28 14:34:00,180.129,180.148,180.1,180.1351,21852.0,AAPL
2018-02-28 14:35:00,180.13,180.14,179.93,179.98,43026.0,AAPL
2018-02-28 14:36:00,179.985,180.0744,179.93,180.04,28252.0,AAPL
2018-02-28 14:37:00,180.05,180.17,180.05,180.12,22126.0,AAPL
2018-02-28 14:38:00,180.13,180.19,180.11,180.11,32407.0,AAPL
2018-02-28 14:39:00,180.1186,180.15,179.97,179.98,29245.0,AAPL
2018-02-28 14:40:00,179.99,180.02,179.83,179.87,43891.0,AAPL
2018-02-28 14:41:00,179.8765,179.89,179.8,179.86,44535.0,AAPL
2018-02-28 14:42:00,179.87,179.88,179.8,179.83,41001.0,AAPL
2018-02-28 14:43:00,179.86,179.9105,179.76,179.775,56482.0,AAPL
2018-02-28 14:44:00,179.77,179.79,179.7,179.74,37296.0,AAPL
2018-02-28 14:45:00,179.735,179.77,179.521,179.54,91117.0,AAPL
2018-02-28 14:46:00,179.55,179.59,179.5,179.52,79847.0,AAPL
2018-02-28 14:47:00,179.53,179.68,179.5178,179.66,35636.0,AAPL
2018-02-28 14:48:00,179.66,179.7399,179.61,179.65,72209.0,AAPL
2018-02-28 14:49:00,179.64,179.64,179.46,179.54,41962.0,AAPL
2018-02-28 14:50:00,179.54,179.7,179.54,179.65,49846.0,AAPL
2018-02-28 14:51:00,179.63,179.65,179.425,179.44,35357.0,AAPL
2018-02-28 14:52:00,179.45,179.51,179.3,179.3348,64105.0,AAPL
2018-02-28 14:53:00,179.34,179.46,179.28,179.3865,60012.0,AAPL
2018-02-28 14:54:00,179.39,179.47,179.38,179.39,33006.0,AAPL
2018-02-28 14:55:00,179.4,179.56,179.3539,179.54,39072.0,AAPL
2018-02-28 14:56:00,179.54,179.6344,179.5333,179.58,23216.0,AAPL
2018-02-28 14:57:00,179.57,179.57,179.43,179.5,44559.0,AAPL
2018-02-28 14:58:00,179.51,179.5704,179.41,179.52,30977.0,AAPL
2018-02-28 14:59:00,179.52,179.52,179.41,179.44,37602.0,AAPL
2018-02-28 15:00:00,179.44,179.49,179.33,179.47,45462.0,AAPL
2018-02-28 15:01:00,179.46,179.6,179.46,179.5578,42565.0,AAPL
2018-02-28 15:02:00,179.55,179.62,179.48,179.52,46413.0,AAPL
2018-02-28 15:03:00,179.5,179.5,179.21,179.26,52603.0,AAPL
2018-02-28 15:04:00,179.28,179.3311,179.12,179.154,61908.0,AAPL
2018-02-28 15:05:00,179.16,179.16,179.0,179.11,93322.0,AAPL
2018-02-28 15:06:00,179.11,179.24,179.06,179.22,58985.0,AAPL
2018-02-28 15:07:00,179.22,179.26,179.14,179.14,63815.0,AAPL
2018-02-28 15:08:00,179.13,179.165,178.98,179.14,154701.0,AAPL
2018-02-28 15:09:00,179.14,179.3,179.05,179.3,85527.0,AAPL
2018-02-28 15:10:00,179.3,179.3348,179.22,179.33,45428.0,AAPL
2018-02-28 15:11:00,179.3,179.4,179.27,179.35,87621.0,AAPL
2018-02-28 15:12:00,179.36,179.4,179.1,179.1258,71611.0,AAPL
2018-02-28 15:13:00,179.13,179.22,179.07,179.135,47681.0,AAPL
2018-02-28 15:14:00,179.13,179.23,179.09,179.18,53924.0,AAPL
