date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-21 09:46:00,334.965,335.23,334.26,334.74,17034.0,TSLA
2018-02-21 09:47:00,334.85,335.589,334.53,335.0983,17794.0,TSLA
2018-02-21 09:48:00,335.095,335.599,335.095,335.41,11063.0,TSLA
2018-02-21 09:49:00,335.4466,335.97,335.311,335.96,4235.0,TSLA
2018-02-21 09:50:00,335.7537,335.979,335.2001,335.2001,17023.0,TSLA
2018-02-21 09:51:00,335.2853,336.0,335.23,335.855,13841.0,TSLA
2018-02-21 09:52:00,335.58,335.7,335.22,335.22,6513.0,TSLA
2018-02-21 09:53:00,335.0226,335.396,335.0226,335.28,6128.0,TSLA
2018-02-21 09:54:00,335.195,335.195,334.78,334.78,5913.0,TSLA
2018-02-21 09:55:00,334.6,334.7748,334.37,334.7748,8738.0,TSLA
2018-02-21 09:56:00,334.8113,334.93,334.0201,334.25,6160.0,TSLA
2018-02-21 09:57:00,334.2,334.59,334.02,334.53,7951.0,TSLA
2018-02-21 09:58:00,334.5348,334.7572,334.4,334.4,4341.0,TSLA
2018-02-21 09:59:00,334.3928,335.0199,334.3928,335.0199,8860.0,TSLA
2018-02-21 10:00:00,334.954,335.37,334.55,334.7983,16789.0,TSLA
2018-02-21 10:01:00,334.79,334.79,334.5,334.61,2320.0,TSLA
2018-02-21 10:02:00,334.5,334.63,333.92,333.95,16867.0,TSLA
2018-02-21 10:03:00,333.93,334.19,333.68,333.8193,9380.0,TSLA
2018-02-21 10:04:00,333.96,334.38,333.842,334.2659,6656.0,TSLA
2018-02-21 10:05:00,334.15,334.46,334.06,334.2301,6613.0,TSLA
2018-02-21 10:06:00,334.3962,334.3962,333.84,334.1358,6895.0,TSLA
2018-02-21 10:07:00,334.31,334.37,334.0,334.0,6532.0,TSLA
2018-02-21 10:08:00,334.16,334.65,334.02,334.594,5860.0,TSLA
2018-02-21 10:09:00,334.45,335.379,334.45,335.19,9984.0,TSLA
2018-02-21 10:10:00,335.0717,335.23,334.86,335.23,10130.0,TSLA
2018-02-21 10:11:00,335.2092,335.85,335.09,335.85,15006.0,TSLA
2018-02-21 10:12:00,335.7283,336.36,335.7,335.9417,26973.0,TSLA
2018-02-21 10:13:00,335.96,336.2,335.93,336.1749,9698.0,TSLA
2018-02-21 10:14:00,336.0589,336.2052,335.96,335.96,5150.0,TSLA
2018-02-21 10:15:00,336.09,336.18,335.98,336.03,8640.0,TSLA
2018-02-21 10:16:00,336.0902,336.935,336.03,336.8001,20071.0,TSLA
2018-02-21 10:17:00,336.95,337.36,336.87,337.36,21337.0,TSLA
2018-02-21 10:18:00,337.3516,337.51,336.8741,337.37,17430.0,TSLA
2018-02-21 10:19:00,337.2477,338.05,337.19,337.83,32075.0,TSLA
2018-02-21 10:20:00,337.82,338.0,337.44,337.7552,20558.0,TSLA
2018-02-21 10:21:00,337.7916,338.79,337.785,338.525,27035.0,TSLA
2018-02-21 10:22:00,338.585,338.68,338.1633,338.1633,12837.0,TSLA
2018-02-21 10:23:00,338.4,338.5,338.16,338.3448,7987.0,TSLA
2018-02-21 10:24:00,338.2215,338.83,338.2215,338.7999,13115.0,TSLA
2018-02-21 10:25:00,338.6105,338.81,338.22,338.22,11112.0,TSLA
2018-02-21 10:26:00,338.22,338.22,337.42,337.4948,14574.0,TSLA
2018-02-21 10:27:00,337.56,337.94,337.515,337.75,3106.0,TSLA
2018-02-21 10:28:00,337.81,338.06,337.81,338.03,8110.0,TSLA
2018-02-21 10:29:00,338.08,338.36,338.0666,338.36,9232.0,TSLA
2018-02-21 10:30:00,338.24,338.61,338.2105,338.61,5788.0,TSLA
2018-02-21 10:31:00,338.65,338.6652,338.072,338.4112,7400.0,TSLA
2018-02-21 10:32:00,338.17,338.2,337.8,337.8,4600.0,TSLA
2018-02-21 10:33:00,337.6548,338.03,337.6,337.82,5716.0,TSLA
2018-02-21 10:34:00,337.68,337.9216,337.58,337.9216,5266.0,TSLA
2018-02-21 10:35:00,337.99,338.13,337.6898,338.13,2250.0,TSLA
2018-02-21 10:36:00,338.1993,338.23,338.051,338.17,2925.0,TSLA
2018-02-21 10:37:00,338.28,338.28,337.74,338.0,4852.0,TSLA
2018-02-21 10:38:00,337.8,338.0977,337.76,337.9552,2102.0,TSLA
2018-02-21 10:39:00,338.0,338.0,337.5,337.65,5377.0,TSLA
2018-02-21 10:40:00,337.6065,337.95,337.503,337.95,2740.0,TSLA
2018-02-21 10:41:00,337.98,338.27,337.89,338.06,5580.0,TSLA
2018-02-21 10:42:00,338.055,338.25,337.94,338.0,5221.0,TSLA
2018-02-21 10:43:00,338.0,338.22,338.0,338.12,1867.0,TSLA
2018-02-21 10:44:00,338.25,338.4,338.23,338.4,3968.0,TSLA
2018-02-21 10:45:00,338.31,338.41,338.1905,338.41,3989.0,TSLA
2018-02-21 10:46:00,338.41,338.48,338.0448,338.33,5299.0,TSLA
2018-02-21 10:47:00,338.32,338.33,338.111,338.115,5638.0,TSLA
2018-02-21 10:48:00,338.25,338.2598,337.9233,337.9233,3227.0,TSLA
2018-02-21 10:49:00,337.82,338.0,337.6,337.755,3520.0,TSLA
2018-02-21 10:50:00,337.74,337.86,337.56,337.73,4449.0,TSLA
2018-02-21 10:51:00,337.745,337.875,337.715,337.82,1100.0,TSLA
2018-02-21 10:52:00,337.65,337.65,337.1451,337.44,8693.0,TSLA
2018-02-21 10:53:00,337.41,337.7705,337.17,337.6152,10422.0,TSLA
2018-02-21 10:54:00,337.657,337.9,337.657,337.9,3598.0,TSLA
2018-02-21 10:55:00,337.835,337.9,337.6,337.65,5556.0,TSLA
2018-02-21 10:56:00,337.65,337.6798,337.29,337.3724,4672.0,TSLA
2018-02-21 10:57:00,337.49,337.56,337.28,337.2801,3698.0,TSLA
2018-02-21 10:58:00,337.26,337.6,337.2,337.2,5962.0,TSLA
2018-02-21 10:59:00,337.2,337.53,337.13,337.35,3061.0,TSLA
2018-02-21 11:00:00,337.2537,337.47,337.2537,337.43,3000.0,TSLA
2018-02-21 11:01:00,337.41,337.7899,337.2997,337.34,5290.0,TSLA
2018-02-21 11:02:00,337.3,337.46,337.3,337.38,1550.0,TSLA
2018-02-21 11:03:00,337.48,337.7,337.4479,337.5395,2750.0,TSLA
2018-02-21 11:04:00,337.56,337.72,337.53,337.72,1307.0,TSLA
2018-02-21 11:05:00,337.69,337.8,337.61,337.8,1108.0,TSLA
2018-02-21 11:06:00,337.84,337.88,337.71,337.7602,4320.0,TSLA
2018-02-21 11:07:00,337.86,337.87,337.61,337.63,9239.0,TSLA
2018-02-21 11:08:00,337.64,337.6926,337.33,337.33,2869.0,TSLA
2018-02-21 11:09:00,337.4275,337.49,337.15,337.36,9515.0,TSLA
2018-02-21 11:10:00,337.48,337.595,337.4348,337.4348,2555.0,TSLA
2018-02-21 11:11:00,337.34,337.49,337.31,337.49,1100.0,TSLA
2018-02-21 11:12:00,337.33,337.54,337.1452,337.29,5842.0,TSLA
2018-02-21 11:13:00,337.36,337.36,336.71,336.925,8350.0,TSLA
2018-02-21 11:14:00,336.925,337.12,336.71,337.04,9320.0,TSLA
2018-02-21 11:15:00,337.03,337.15,336.93,336.9425,2558.0,TSLA
2018-02-21 11:16:00,337.02,337.14,336.9,337.13,1620.0,TSLA
2018-02-21 11:17:00,336.9683,337.14,336.7748,336.8,4510.0,TSLA
2018-02-21 11:18:00,336.95,336.99,336.44,336.645,5126.0,TSLA
2018-02-21 11:19:00,336.66,337.0,336.66,336.83,3152.0,TSLA
2018-02-21 11:20:00,336.74,336.765,336.5101,336.765,4490.0,TSLA
2018-02-21 11:21:00,336.6043,336.9838,336.58,336.89,7142.0,TSLA
2018-02-21 11:22:00,336.89,336.99,336.845,336.86,1988.0,TSLA
2018-02-21 11:23:00,336.9261,337.0,336.65,336.76,5685.0,TSLA
2018-02-21 11:24:00,336.8,337.0,336.77,337.0,5200.0,TSLA
2018-02-21 11:25:00,336.9,337.05,336.82,337.04,3476.0,TSLA
2018-02-21 11:26:00,337.15,337.2663,337.137,337.25,2866.0,TSLA
2018-02-21 11:27:00,337.1979,337.38,337.1979,337.38,2390.0,TSLA
2018-02-21 11:28:00,337.44,337.75,337.43,337.74,11289.0,TSLA
2018-02-21 11:29:00,337.7352,338.14,337.7352,338.0454,15772.0,TSLA
2018-02-21 11:30:00,338.0,338.15,337.8,338.06,8048.0,TSLA
2018-02-21 11:31:00,338.06,338.57,338.06,338.57,15491.0,TSLA
2018-02-21 11:32:00,338.6,338.83,338.43,338.7561,7713.0,TSLA
2018-02-21 11:33:00,338.7755,338.99,338.64,338.82,7792.0,TSLA
2018-02-21 11:34:00,338.8,338.97,338.72,338.8323,5590.0,TSLA
2018-02-21 11:35:00,338.72,338.73,338.3,338.3,2175.0,TSLA
2018-02-21 11:36:00,338.325,338.48,338.16,338.345,4550.0,TSLA
2018-02-21 11:37:00,338.38,338.5,338.04,338.04,3870.0,TSLA
2018-02-21 11:38:00,338.1,338.2925,338.1,338.22,1250.0,TSLA
2018-02-21 11:39:00,338.14,338.14,337.84,337.92,5287.0,TSLA
2018-02-21 11:40:00,337.92,338.16,337.83,338.16,4300.0,TSLA
2018-02-21 11:41:00,338.0,338.4009,337.99,338.3798,5920.0,TSLA
2018-02-21 11:42:00,338.5378,338.766,338.5378,338.54,4223.0,TSLA
2018-02-21 11:43:00,338.56,338.71,338.4064,338.4064,4444.0,TSLA
2018-02-21 11:44:00,338.37,338.44,338.3,338.42,1873.0,TSLA
2018-02-21 11:45:00,338.45,338.45,338.131,338.1555,950.0,TSLA
2018-02-21 11:46:00,338.13,338.28,338.0,338.2316,4308.0,TSLA
2018-02-21 11:47:00,338.32,338.4,338.14,338.2813,6567.0,TSLA
2018-02-21 11:48:00,338.3405,338.5902,338.3405,338.46,4211.0,TSLA
2018-02-21 11:49:00,338.69,338.77,338.49,338.5599,3681.0,TSLA
2018-02-21 11:50:00,338.56,338.56,338.49,338.49,600.0,TSLA
2018-02-21 11:51:00,338.5,338.57,338.311,338.4577,7337.0,TSLA
2018-02-21 11:52:00,338.5048,338.74,338.47,338.63,4739.0,TSLA
2018-02-21 11:53:00,338.58,338.7,338.5,338.5,1650.0,TSLA
2018-02-21 11:54:00,338.4801,338.71,338.45,338.64,920.0,TSLA
2018-02-21 11:55:00,338.73,338.75,338.63,338.63,1450.0,TSLA
2018-02-21 11:56:00,338.6568,338.9,338.341,338.341,5594.0,TSLA
2018-02-21 11:57:00,338.5199,338.69,338.51,338.64,3214.0,TSLA
2018-02-21 11:58:00,338.64,338.64,338.08,338.2052,4027.0,TSLA
2018-02-21 11:59:00,338.145,338.38,338.145,338.29,1750.0,TSLA
2018-02-21 12:00:00,338.27,338.54,338.101,338.101,4736.0,TSLA
2018-02-21 12:01:00,338.1,338.3,338.1,338.29,500.0,TSLA
2018-02-21 12:02:00,338.16,338.56,338.12,338.255,10823.0,TSLA
2018-02-21 12:03:00,338.34,338.44,338.1,338.23,3865.0,TSLA
2018-02-21 12:04:00,338.2,338.36,338.175,338.175,1100.0,TSLA
2018-02-21 12:05:00,338.15,338.15,337.6,337.6,8022.0,TSLA
2018-02-21 12:06:00,337.6298,337.82,337.5105,337.59,3075.0,TSLA
2018-02-21 12:07:00,337.715,337.75,337.31,337.39,5603.0,TSLA
2018-02-21 12:08:00,337.31,337.5748,337.02,337.5496,9206.0,TSLA
2018-02-21 12:09:00,337.52,337.52,337.18,337.21,3240.0,TSLA
2018-02-21 12:10:00,337.04,337.32,337.04,337.2048,1950.0,TSLA
2018-02-21 12:11:00,337.2647,337.81,337.13,337.6,7569.0,TSLA
2018-02-21 12:12:00,337.54,337.62,337.26,337.4,4750.0,TSLA
2018-02-21 12:13:00,337.45,337.5436,337.28,337.365,1100.0,TSLA
2018-02-21 12:14:00,337.48,337.5152,337.36,337.43,700.0,TSLA
2018-02-21 12:15:00,337.47,337.47,337.27,337.46,1126.0,TSLA
2018-02-21 12:16:00,337.31,337.34,337.0,337.16,8586.0,TSLA
2018-02-21 12:17:00,337.19,337.4,337.15,337.3162,2060.0,TSLA
2018-02-21 12:18:00,337.3712,337.5,337.27,337.42,1200.0,TSLA
2018-02-21 12:19:00,337.48,337.77,337.45,337.77,3148.0,TSLA
2018-02-21 12:20:00,337.7,337.8,337.48,337.6339,4100.0,TSLA
2018-02-21 12:21:00,337.56,337.6028,337.52,337.52,900.0,TSLA
2018-02-21 12:22:00,337.59,337.7,337.19,337.465,2016.0,TSLA
2018-02-21 12:23:00,337.28,337.4,337.23,337.23,1154.0,TSLA
2018-02-21 12:24:00,337.23,337.31,336.76,336.77,3800.0,TSLA
2018-02-21 12:25:00,336.9134,336.9222,336.592,336.61,3600.0,TSLA
2018-02-21 12:26:00,336.6101,336.9,336.6101,336.64,9465.0,TSLA
2018-02-21 12:27:00,336.84,337.065,336.7748,337.065,2450.0,TSLA
2018-02-21 12:28:00,337.21,337.27,336.92,336.92,3267.0,TSLA
2018-02-21 12:29:00,336.99,337.3547,336.99,337.2445,3520.0,TSLA
2018-02-21 12:30:00,337.3125,337.3125,337.3125,337.3125,700.0,TSLA
2018-02-21 12:31:00,337.2502,337.39,337.15,337.255,2490.0,TSLA
2018-02-21 12:32:00,337.185,337.39,337.013,337.39,2650.0,TSLA
2018-02-21 12:33:00,337.39,337.48,337.28,337.28,2550.0,TSLA
2018-02-21 12:34:00,337.13,337.3487,337.1102,337.3487,1300.0,TSLA
2018-02-21 12:35:00,337.5,337.5744,337.4992,337.4992,2903.0,TSLA
2018-02-21 12:36:00,337.5,337.7,337.2915,337.2915,2450.0,TSLA
2018-02-21 12:37:00,337.4389,337.66,337.21,337.21,2550.0,TSLA
2018-02-21 12:38:00,337.56,337.56,337.38,337.4,2979.0,TSLA
2018-02-21 12:39:00,337.43,337.625,337.43,337.625,1950.0,TSLA
2018-02-21 12:40:00,337.57,337.66,337.52,337.5552,3991.0,TSLA
2018-02-21 12:41:00,337.57,337.74,337.57,337.63,3511.0,TSLA
2018-02-21 12:42:00,337.38,337.58,337.38,337.58,800.0,TSLA
2018-02-21 12:43:00,337.5,337.6248,337.486,337.6155,2653.0,TSLA
2018-02-21 12:44:00,337.72,337.78,337.62,337.73,1801.0,TSLA
2018-02-21 12:45:00,337.6324,337.6324,337.39,337.42,1880.0,TSLA
2018-02-21 12:46:00,337.485,337.62,337.479,337.48,2721.0,TSLA
2018-02-21 12:47:00,337.49,337.49,337.02,337.02,3514.0,TSLA
2018-02-21 12:48:00,337.2195,337.39,337.2195,337.39,200.0,TSLA
2018-02-21 12:49:00,337.41,337.41,337.19,337.255,850.0,TSLA
2018-02-21 12:50:00,337.23,337.38,337.225,337.38,751.0,TSLA
2018-02-21 12:51:00,337.4,337.54,337.27,337.47,4307.0,TSLA
2018-02-21 12:52:00,337.42,337.42,337.37,337.37,406.0,TSLA
2018-02-21 12:53:00,337.37,337.6,337.35,337.35,5232.0,TSLA
2018-02-21 12:54:00,337.397,337.5,337.33,337.405,3047.0,TSLA
2018-02-21 12:55:00,337.405,337.5,337.21,337.33,2540.0,TSLA
2018-02-21 12:56:00,337.35,337.35,337.35,337.35,100.0,TSLA
2018-02-21 12:57:00,337.57,337.6,337.53,337.59,1303.0,TSLA
2018-02-21 12:58:00,337.53,337.53,337.34,337.34,900.0,TSLA
2018-02-21 12:59:00,337.3656,337.385,337.345,337.385,600.0,TSLA
2018-02-21 13:00:00,337.3932,337.51,337.2,337.24,6484.0,TSLA
2018-02-21 13:01:00,337.259,337.27,336.95,337.0372,8680.0,TSLA
2018-02-21 13:02:00,336.97,336.99,336.73,336.87,4090.0,TSLA
2018-02-21 13:03:00,336.86,336.94,336.77,336.77,2266.0,TSLA
2018-02-21 13:04:00,336.96,336.96,336.7715,336.7715,8736.0,TSLA
2018-02-21 13:06:00,336.7952,337.0331,336.64,337.0,5440.0,TSLA
2018-02-21 13:07:00,337.09,337.43,337.09,337.365,1000.0,TSLA
2018-02-21 13:08:00,337.3793,337.5,337.33,337.41,5094.0,TSLA
2018-02-21 13:09:00,337.39,337.58,337.39,337.5661,5207.0,TSLA
2018-02-21 13:10:00,337.49,337.57,337.49,337.56,3200.0,TSLA
2018-02-21 13:11:00,337.69,337.69,337.45,337.5,1100.0,TSLA
2018-02-21 13:12:00,337.655,337.69,337.59,337.59,4150.0,TSLA
2018-02-21 13:13:00,337.5901,337.8,337.5901,337.74,4553.0,TSLA
2018-02-21 13:14:00,337.83,337.84,337.73,337.78,8358.0,TSLA
2018-02-21 13:15:00,337.8102,337.99,337.8102,337.98,4554.0,TSLA
2018-02-21 13:16:00,337.95,338.09,337.94,337.94,7825.0,TSLA
2018-02-21 13:17:00,337.94,338.15,337.94,338.1176,2422.0,TSLA
2018-02-21 13:18:00,338.1197,338.25,338.09,338.25,1590.0,TSLA
2018-02-21 13:19:00,338.18,338.2247,338.18,338.18,2600.0,TSLA
2018-02-21 13:20:00,338.22,338.4283,338.04,338.04,5539.0,TSLA
2018-02-21 13:21:00,338.0943,338.21,337.96,338.15,2500.0,TSLA
2018-02-21 13:22:00,338.1399,338.1399,337.9619,337.9619,1347.0,TSLA
2018-02-21 13:23:00,338.0756,338.35,338.0756,338.35,1500.0,TSLA
2018-02-21 13:24:00,338.35,338.43,338.2351,338.42,3469.0,TSLA
2018-02-21 13:25:00,338.3,338.615,338.3,338.5227,5587.0,TSLA
2018-02-21 13:26:00,338.58,338.725,338.42,338.71,8316.0,TSLA
2018-02-21 13:27:00,338.74,338.75,338.6554,338.735,2750.0,TSLA
2018-02-21 13:28:00,338.8,338.98,338.77,338.98,5361.0,TSLA
2018-02-21 13:29:00,338.98,339.18,338.894,338.9801,24855.0,TSLA
2018-02-21 13:30:00,338.82,339.05,338.82,339.0326,1622.0,TSLA
2018-02-21 13:31:00,339.12,339.2691,338.94,339.21,8305.0,TSLA
2018-02-21 13:32:00,339.22,339.27,339.145,339.18,3248.0,TSLA
2018-02-21 13:33:00,339.12,339.12,338.63,338.9,13807.0,TSLA
2018-02-21 13:34:00,338.81,339.0,338.471,338.595,2678.0,TSLA
2018-02-21 13:35:00,338.5302,338.6,338.0,338.0,6248.0,TSLA
2018-02-21 13:36:00,337.986,338.5,337.986,338.4389,4871.0,TSLA
2018-02-21 13:37:00,338.4009,338.5264,338.4009,338.518,5610.0,TSLA
2018-02-21 13:38:00,338.47,338.57,338.4415,338.57,1350.0,TSLA
2018-02-21 13:39:00,338.5303,338.5467,338.38,338.4908,5336.0,TSLA
2018-02-21 13:40:00,338.395,338.5,338.296,338.35,4127.0,TSLA
2018-02-21 13:41:00,338.3145,338.32,338.3145,338.3168,450.0,TSLA
2018-02-21 13:42:00,338.32,338.37,338.3,338.33,2661.0,TSLA
2018-02-21 13:43:00,338.3276,338.3302,338.2,338.2167,2300.0,TSLA
2018-02-21 13:44:00,338.27,338.27,338.2084,338.27,900.0,TSLA
2018-02-21 13:45:00,338.24,338.49,338.24,338.415,1022.0,TSLA
2018-02-21 13:46:00,338.49,338.5549,338.49,338.5549,390.0,TSLA
2018-02-21 13:47:00,338.4767,338.6799,338.4767,338.5833,1772.0,TSLA
2018-02-21 13:48:00,338.615,338.8181,338.6148,338.72,3930.0,TSLA
2018-02-21 13:49:00,338.7536,338.86,338.73,338.7453,3700.0,TSLA
2018-02-21 13:50:00,338.77,338.852,338.35,338.6052,2646.0,TSLA
2018-02-21 13:51:00,338.6186,338.65,338.6186,338.65,1041.0,TSLA
2018-02-21 13:52:00,338.59,338.8,338.59,338.7509,2950.0,TSLA
2018-02-21 13:53:00,338.8237,338.96,338.66,338.9562,2217.0,TSLA
2018-02-21 13:54:00,338.79,338.79,338.7,338.75,1824.0,TSLA
2018-02-21 13:55:00,338.75,338.78,338.74,338.74,500.0,TSLA
2018-02-21 13:56:00,338.84,338.84,338.776,338.776,500.0,TSLA
2018-02-21 13:58:00,338.7887,338.88,338.319,338.5,5398.0,TSLA
2018-02-21 13:59:00,338.42,338.6399,338.34,338.465,2061.0,TSLA
2018-02-21 14:00:00,338.4552,338.56,338.4552,338.4744,954.0,TSLA
2018-02-21 14:01:00,338.3925,339.25,338.25,339.25,10123.0,TSLA
2018-02-21 14:02:00,339.07,339.16,338.31,338.46,6070.0,TSLA
2018-02-21 14:03:00,338.46,338.53,338.11,338.34,1900.0,TSLA
2018-02-21 14:04:00,338.27,338.5372,338.0,338.4,7741.0,TSLA
2018-02-21 14:05:00,338.33,338.7,338.33,338.7,650.0,TSLA
2018-02-21 14:06:00,338.7,338.78,338.452,338.482,4031.0,TSLA
2018-02-21 14:07:00,338.69,339.39,338.69,339.36,8282.0,TSLA
2018-02-21 14:08:00,339.2533,339.57,339.2533,339.57,13880.0,TSLA
2018-02-21 14:09:00,339.5,339.5,338.891,339.15,9560.0,TSLA
2018-02-21 14:10:00,339.3065,339.3065,338.79,338.92,7642.0,TSLA
2018-02-21 14:11:00,338.87,339.1991,338.8505,339.09,8950.0,TSLA
2018-02-21 14:12:00,339.23,339.2904,339.21,339.2699,2626.0,TSLA
2018-02-21 14:13:00,339.2473,339.2845,339.0898,339.21,6986.0,TSLA
2018-02-21 14:14:00,339.2236,339.2236,338.5,338.55,11952.0,TSLA
2018-02-21 14:15:00,338.65,338.83,338.4,338.4,6040.0,TSLA
2018-02-21 14:16:00,338.5412,338.85,338.5412,338.85,2318.0,TSLA
2018-02-21 14:17:00,338.8503,339.0,338.786,339.0,1583.0,TSLA
2018-02-21 14:18:00,339.0,339.2,338.89,339.07,10023.0,TSLA
2018-02-21 14:19:00,338.8064,339.01,338.8,338.87,1851.0,TSLA
2018-02-21 14:20:00,338.8284,339.2123,338.8284,339.2123,1750.0,TSLA
2018-02-21 14:21:00,339.07,339.07,338.766,338.8248,5807.0,TSLA
2018-02-21 14:22:00,338.9,339.0651,338.72,338.94,2684.0,TSLA
2018-02-21 14:23:00,338.9791,339.0,338.74,338.93,4300.0,TSLA
2018-02-21 14:24:00,338.73,339.05,338.65,339.0432,2400.0,TSLA
2018-02-21 14:25:00,339.2,339.53,339.1,339.28,6030.0,TSLA
2018-02-21 14:26:00,339.4585,339.6929,339.45,339.4916,8499.0,TSLA
2018-02-21 14:27:00,339.55,339.55,339.16,339.16,2237.0,TSLA
2018-02-21 14:28:00,339.25,339.575,339.23,339.23,3373.0,TSLA
2018-02-21 14:29:00,339.43,339.46,339.14,339.14,3430.0,TSLA
2018-02-21 14:30:00,339.27,339.32,339.0,339.0,4826.0,TSLA
2018-02-21 14:31:00,339.0,339.2,339.0,339.0724,1950.0,TSLA
2018-02-21 14:32:00,338.91,338.96,338.71,338.71,2050.0,TSLA
2018-02-21 14:33:00,338.71,338.9813,338.56,338.83,5821.0,TSLA
2018-02-21 14:34:00,339.0101,339.15,338.9675,338.9675,2883.0,TSLA
2018-02-21 14:35:00,338.96,339.3,338.88,339.1048,3382.0,TSLA
2018-02-21 14:36:00,339.2,339.205,339.004,339.12,2793.0,TSLA
2018-02-21 14:37:00,339.0673,339.13,338.8405,339.015,5057.0,TSLA
2018-02-21 14:38:00,338.87,339.0413,338.79,339.0413,3291.0,TSLA
2018-02-21 14:39:00,339.13,339.31,339.07,339.175,2966.0,TSLA
2018-02-21 14:40:00,339.34,339.34,339.0496,339.23,1900.0,TSLA
2018-02-21 14:41:00,339.07,339.37,338.92,339.2825,1400.0,TSLA
2018-02-21 14:42:00,339.19,339.2452,339.06,339.1386,2900.0,TSLA
2018-02-21 14:43:00,339.28,339.37,339.215,339.215,2200.0,TSLA
2018-02-21 14:44:00,339.23,339.23,338.95,339.0616,2464.0,TSLA
2018-02-21 14:45:00,339.1,339.27,339.04,339.18,3138.0,TSLA
2018-02-21 14:46:00,339.29,339.29,338.801,339.1,3200.0,TSLA
2018-02-21 14:47:00,339.04,339.11,338.501,338.84,3870.0,TSLA
2018-02-21 14:48:00,338.9,338.9,338.54,338.5789,5865.0,TSLA
2018-02-21 14:49:00,338.7,339.0,338.62,338.82,2980.0,TSLA
2018-02-21 14:50:00,338.83,338.94,338.6,338.74,2829.0,TSLA
2018-02-21 14:51:00,338.6,338.74,338.29,338.29,6016.0,TSLA
2018-02-21 14:52:00,338.35,338.4105,337.66,337.73,9782.0,TSLA
2018-02-21 14:53:00,337.7243,338.1389,337.66,338.051,4150.0,TSLA
2018-02-21 14:54:00,337.91,338.3225,337.89,338.24,3127.0,TSLA
2018-02-21 14:55:00,338.382,338.48,338.16,338.27,2173.0,TSLA
2018-02-21 14:56:00,338.1275,338.47,338.04,338.29,2972.0,TSLA
2018-02-21 14:57:00,338.46,338.75,338.46,338.46,4023.0,TSLA
2018-02-21 14:58:00,338.5188,338.63,338.5,338.63,3216.0,TSLA
2018-02-21 14:59:00,338.45,338.47,338.28,338.47,3100.0,TSLA
2018-02-21 15:00:00,338.28,338.29,337.8709,337.9,2750.0,TSLA
2018-02-21 15:01:00,337.84,337.84,337.6555,337.8,3890.0,TSLA
2018-02-21 15:02:00,337.8,337.86,337.281,337.64,10509.0,TSLA
2018-02-21 15:03:00,337.6698,337.71,337.2,337.36,8606.0,TSLA
2018-02-21 15:04:00,337.34,337.7835,337.21,337.7835,5984.0,TSLA
2018-02-21 15:05:00,337.7826,337.7826,337.2,337.4756,5610.0,TSLA
2018-02-21 15:06:00,337.53,337.57,337.15,337.4744,10278.0,TSLA
2018-02-21 15:07:00,337.35,337.47,337.21,337.44,4520.0,TSLA
2018-02-21 15:08:00,337.55,337.57,336.82,337.04,11162.0,TSLA
2018-02-21 15:09:00,337.108,337.108,336.5,336.58,10727.0,TSLA
2018-02-21 15:10:00,336.45,336.87,336.43,336.54,10892.0,TSLA
2018-02-21 15:11:00,336.67,336.7,335.57,335.57,17249.0,TSLA
2018-02-21 15:12:00,335.81,336.439,335.72,336.385,7787.0,TSLA
2018-02-21 15:13:00,336.2,336.63,336.2,336.41,8670.0,TSLA
2018-02-21 15:14:00,336.3,336.6684,336.1495,336.6684,7000.0,TSLA
2018-02-21 15:15:00,336.695,336.695,336.27,336.54,4550.0,TSLA
2018-02-21 15:16:00,336.36,336.62,335.74,336.4,5387.0,TSLA
2018-02-21 15:17:00,336.66,336.79,336.31,336.7,3700.0,TSLA
2018-02-21 15:18:00,336.62,336.77,336.29,336.39,5264.0,TSLA
2018-02-21 15:19:00,336.44,336.63,336.3656,336.5932,6227.0,TSLA
2018-02-21 15:20:00,336.44,336.5325,336.05,336.1,6725.0,TSLA
2018-02-21 15:21:00,336.1852,336.34,335.57,335.6,8197.0,TSLA
2018-02-21 15:22:00,335.71,335.7892,335.3901,335.74,16384.0,TSLA
2018-02-21 15:23:00,335.85,336.1895,335.52,336.0,8806.0,TSLA
2018-02-21 15:24:00,336.14,336.2749,335.8791,336.2749,5229.0,TSLA
2018-02-21 15:25:00,336.2,336.2796,335.78,335.8,5413.0,TSLA
2018-02-21 15:26:00,335.7152,336.21,335.59,336.1171,7611.0,TSLA
2018-02-21 15:27:00,336.21,336.68,336.21,336.27,5226.0,TSLA
2018-02-21 15:28:00,336.2981,336.6,336.17,336.3902,4625.0,TSLA
2018-02-21 15:29:00,336.378,336.4699,336.17,336.33,2703.0,TSLA
2018-02-21 15:30:00,336.25,336.4365,336.09,336.2425,6177.0,TSLA
2018-02-21 15:31:00,336.2979,336.89,336.2979,336.8447,9258.0,TSLA
2018-02-21 15:32:00,336.8328,336.9695,336.5677,336.6202,4880.0,TSLA
2018-02-21 15:33:00,336.71,336.7884,336.3805,336.6,4000.0,TSLA
2018-02-21 15:34:00,336.58,336.58,336.2765,336.2765,6120.0,TSLA
2018-02-21 15:35:00,336.3066,336.41,336.231,336.2998,2550.0,TSLA
2018-02-21 15:36:00,336.37,336.575,336.057,336.057,7171.0,TSLA
2018-02-21 15:37:00,336.1145,336.2097,335.9275,336.2,13025.0,TSLA
